5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
5.00E+01,200,50
